Player_ID,Total_Players,RoundTripDelay_ms
1,5,13
1,5,13
1,5,13
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,14
1,5,14
1,5,14
1,5,14
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,14
1,5,14
1,5,14
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,13
1,5,13
1,5,13
1,5,13
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,14
1,5,14
1,5,14
1,5,14
1,5,14
1,5,14
1,5,14
1,5,14
1,5,14
1,5,14
1,5,14
1,5,14
1,5,14
1,5,14
1,5,14
1,5,14
1,5,14
1,5,14
1,5,14
1,5,14
1,5,14
1,5,14
1,5,14
1,5,14
1,5,14
1,5,14
1,5,14
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,14
1,5,14
1,5,14
1,5,14
1,5,14
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,11
1,5,11
1,5,11
1,5,11
1,5,11
1,5,11
1,5,11
1,5,11
1,5,11
1,5,11
1,5,11
1,5,11
1,5,11
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,11
1,5,11
1,5,11
1,5,11
1,5,11
1,5,11
1,5,11
1,5,11
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,12
1,5,12
1,5,14
1,5,14
1,5,14
1,5,13
1,5,13
1,5,13
1,5,13
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,13
1,5,13
1,5,13
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,11
1,5,11
1,5,11
1,5,11
1,5,11
1,5,11
1,5,11
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,14
1,5,14
1,5,14
1,5,14
1,5,14
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,14
1,5,14
1,5,14
1,5,14
1,5,14
1,5,14
1,5,14
1,5,14
1,5,14
1,5,14
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,14
1,5,14
1,5,14
1,5,14
1,5,14
1,5,14
1,5,14
1,5,14
1,5,14
1,5,14
1,5,14
1,5,14
1,5,14
1,5,14
1,5,14
1,5,14
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,14
1,5,14
1,5,14
1,5,14
1,5,14
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,11
1,5,11
1,5,11
1,5,11
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,14
1,5,14
1,5,14
1,5,14
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,14
1,5,14
1,5,14
1,5,14
1,5,14
1,5,14
1,5,14
1,5,14
1,5,14
1,5,14
1,5,14
1,5,14
1,5,14
1,5,14
1,5,14
1,5,14
1,5,14
1,5,14
1,5,14
1,5,14
1,5,14
1,5,14
1,5,14
1,5,14
1,5,14
1,5,14
1,5,14
1,5,14
1,5,14
1,5,14
1,5,14
1,5,14
1,5,14
1,5,14
1,5,14
1,5,14
1,5,14
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,14
1,5,14
1,5,14
1,5,14
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,14
1,5,14
1,5,14
1,5,14
1,5,14
1,5,14
1,5,14
1,5,14
1,5,14
1,5,14
1,5,14
1,5,14
1,5,14
1,5,14
1,5,14
1,5,14
1,5,14
1,5,14
1,5,14
1,5,14
1,5,14
1,5,14
1,5,14
1,5,14
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,14
1,5,14
1,5,14
1,5,14
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,12
1,5,12
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,11
1,5,11
1,5,11
1,5,11
1,5,11
1,5,11
1,5,11
1,5,11
1,5,11
1,5,11
1,5,11
1,5,11
1,5,11
1,5,11
1,5,11
1,5,11
1,5,11
1,5,11
1,5,11
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,13
1,5,13
1,5,13
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,13
1,5,13
1,5,13
1,5,12
1,5,12
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,14
1,5,14
1,5,14
1,5,14
1,5,13
1,5,13
1,5,13
1,5,13
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,11
1,5,11
1,5,11
1,5,11
1,5,11
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,11
1,5,11
1,5,11
1,5,11
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,11
1,5,11
1,5,11
1,5,11
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,12
1,5,12
1,5,12
1,5,13
1,5,13
1,5,13
1,5,13
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,14
1,5,14
1,5,14
1,5,14
1,5,14
1,5,14
1,5,14
1,5,14
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,12
1,5,12
1,5,12
1,5,12
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,14
1,5,14
1,5,14
1,5,14
1,5,14
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,14
1,5,14
1,5,14
1,5,14
1,5,14
1,5,14
1,5,14
1,5,15
1,5,15
1,5,15
1,5,15
1,5,13
1,5,13
1,5,13
1,5,13
1,5,14
1,5,14
1,5,14
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,11
1,5,11
1,5,11
1,5,11
1,5,11
1,5,11
1,5,11
1,5,11
1,5,11
1,5,12
1,5,12
1,5,12
1,5,12
1,5,11
1,5,11
1,5,11
1,5,11
1,5,11
1,5,11
1,5,11
1,5,11
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,13
1,5,13
1,5,13
1,5,13
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,11
1,5,11
1,5,11
1,5,11
1,5,11
1,5,11
1,5,11
1,5,11
1,5,12
1,5,12
1,5,12
1,5,11
1,5,11
1,5,11
1,5,11
1,5,11
1,5,11
1,5,11
1,5,11
1,5,11
1,5,11
1,5,11
1,5,11
1,5,11
1,5,11
1,5,11
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,11
1,5,11
1,5,11
1,5,11
1,5,11
1,5,11
1,5,11
1,5,11
1,5,11
1,5,11
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,11
1,5,11
1,5,11
1,5,11
1,5,11
1,5,11
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,13
1,5,13
1,5,13
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,11
1,5,11
1,5,11
1,5,11
1,5,11
1,5,11
1,5,11
1,5,11
1,5,11
1,5,11
1,5,11
1,5,10
1,5,10
1,5,10
1,5,11
1,5,11
1,5,11
1,5,11
1,5,11
1,5,11
1,5,11
1,5,11
1,5,11
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,11
1,5,11
1,5,11
1,5,11
1,5,11
1,5,11
1,5,11
1,5,11
1,5,11
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,13
1,5,13
1,5,13
1,5,13
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,14
1,5,14
1,5,14
1,5,14
1,5,14
1,5,14
1,5,14
1,5,15
1,5,15
1,5,15
1,5,15
1,5,15
1,5,15
1,5,15
1,5,15
1,5,15
1,5,15
1,5,15
1,5,15
1,5,15
1,5,15
1,5,15
1,5,14
1,5,14
1,5,14
1,5,14
1,5,14
1,5,14
1,5,14
1,5,14
1,5,14
1,5,14
1,5,14
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,12
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
1,5,13
2,5,11
2,5,11
2,5,11
2,5,11
2,5,11
2,5,11
2,5,11
2,5,11
2,5,11
2,5,11
2,5,11
2,5,11
2,5,11
2,5,11
2,5,11
2,5,11
2,5,11
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,13
2,5,13
2,5,13
2,5,13
2,5,13
2,5,13
2,5,13
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,12
2,5,13
2,5,13
2,5,13
2,5,13
2,5,13
2,5,13
2,5,13
2,5,13
2,5,13
2,5,13
2,5,13
2,5,13
2,5,13
2,5,13
2,5,13
2,5,13
2,5,13
2,5,13
2,5,13
2,5,13
2,5,13
2,5,13
2,5,13
2,5,13
2,5,13
2,5,13
2,5,13
2,5,13
2,5,13
2,5,13
2,5,13
2,5,13
2,5,13
2,5,13
2,5,13
2,5,13
2,5,13
2,5,13
2,5,13
2,5,13
2,5,13
2,5,13
2,5,13
2,5,13
2,5,13
2,5,13
2,5,13
2,5,13
2,5,13
2,5,13
2,5,13
2,5,13
2,5,13
2,5,13
2,5,13
2,5,13
2,5,13
2,5,13
2,5,13
2,5,13
2,5,13
2,5,13
2,5,13
2,5,13
2,5,13
2,5,13
2,5,13
2,5,13
2,5,13
2,5,13
2,5,13
2,5,13
2,5,13
2,5,13
2,5,13
2,5,13
2,5,13
2,5,13
2,5,13
2,5,13
2,5,13
2,5,13
2,5,13
2,5,13
2,5,13
2,5,14
2,5,14
2,5,14
2,5,14
2,5,14
2,5,14
2,5,14
2,5,14
2,5,14
2,5,14
2,5,14
2,5,14
2,5,14
2,5,14
2,5,14
2,5,14
2,5,14
2,5,14
2,5,14
2,5,14
2,5,14
2,5,14
2,5,14
2,5,14
2,5,14
2,5,14
2,5,14
2,5,14
2,5,14
2,5,14
2,5,14
2,5,14
2,5,14
2,5,14
2,5,14
2,5,14
2,5,14
2,5,14
2,5,14
2,5,15
2,5,15
2,5,15
2,5,15
2,5,15
2,5,15
2,5,15
2,5,15
2,5,15
2,5,15
2,5,15
2,5,15
2,5,15
2,5,15
2,5,15
2,5,15
2,5,15
2,5,15
2,5,15
2,5,15
2,5,15
2,5,15
2,5,15
2,5,15
2,5,15
2,5,15
2,5,15
2,5,15
2,5,15
2,5,15
2,5,15
2,5,15
2,5,15
2,5,15
2,5,15
2,5,15
2,5,15
2,5,15
2,5,15
2,5,15
2,5,15
2,5,15
2,5,15
2,5,15
2,5,15
2,5,15
2,5,15
2,5,15
2,5,15
2,5,15
2,5,15
2,5,15
2,5,15
2,5,15
2,5,15
2,5,15
2,5,15
2,5,15
2,5,15
2,5,15
2,5,15
2,5,15
2,5,15
2,5,15
2,5,15
2,5,15
2,5,15
2,5,14
2,5,14
2,5,14
2,5,14
